CYP1B1,-0.19927077,-0.26733962,-0.38827586,0.5125084,-0.9354405,0.06408035,1.1165373,0.16415048,-0.09341508,0.17936642,-0.6632137,-0.3166502,0.28080088,-0.26365286,-1.1737134,-0.257691,-0.48784128,0.17221706,0.39176133,0.9072449,0.5790508,0.15892257,-0.10513919,0.77719295,-0.7651411,0.65716195,-0.58674395,-0.8045458,-0.05830545,-0.5766547,-0.012643718,-0.3125877,0.32841277,-0.17744672,-0.16839004,0.8292689,-0.20106615,0.5316048,0.77108085,0.11411006,1.039542,-0.57093287,-0.6509814,0.46452206,1.192897,0.0632854,-0.8084449,0.71628267,1.1523384,-0.4825276,0.69014865,0.56791043,0.35650155,-0.08670205,-1.5762123,0.04508345,-0.40596992,0.8023079,0.59634745,-0.1066033,0.31677517,0.4210353,-0.12247193,-0.7694894
COL15A1,0.18136512,0.045697153,0.080785476,0.89713776,-0.596564,0.15614948,-0.046571326,0.2609627,-0.0026787093,0.33673748,0.14656544,0.06472447,0.30083618,0.712321,-0.22745915,0.06458216,-0.67780995,-0.17180453,-0.50269395,0.2805331,-0.42109144,-0.05809595,-0.5473358,-0.10568676,-0.5782902,0.38952243,0.2891068,-0.16048974,-0.24220723,0.5304543,-0.19627772,0.59733826,-0.28341913,-0.09975729,0.16451399,0.58689976,-0.21698391,-0.07749606,-0.012776251,0.040808838,-0.78524375,0.07985298,-0.08679463,0.4268721,-0.18686062,-0.3787621,-0.32051995,-0.30464503,0.21361911,-0.078130744,-0.34113255,-0.2657989,-0.20726345,-0.95820224,-0.2061673,-0.4227978,0.024474429,-0.31607112,-0.49128193,0.21889642,-0.02077008,-0.21955061,-0.33214524,-0.056884684
MAD2L1,-0.21294653,0.26743236,-0.038531378,-0.110491194,0.28158888,0.24046704,-0.7686922,-0.09024359,0.2290441,-0.20094228,-0.584424,0.09317939,-0.12656346,-0.32595646,0.12195864,-0.06618087,0.19697388,0.027160434,-1.169712,0.22129509,-0.65330565,0.10729011,0.35162154,0.9177231,-0.0849221,-0.111916386,-0.25417176,-0.25525364,-0.13587297,-0.7290795,0.17669669,1.015625,-0.43824437,-0.3260313,0.53641385,0.811162,-0.07970505,0.36101002,-0.15951572,0.49690753,-0.21576491,0.46528372,-0.38638487,-0.54903954,-0.19441871,-0.8458131,0.4884559,0.37012157,-0.22751264,0.029159147,0.021724708,0.46746778,0.11915906,-0.45877248,0.19397292,0.38992086,-0.21913351,0.6607772,-0.2356304,-0.12689164,0.123989925,-0.50197226,0.7996183,0.4203452
PRPF38A,0.31067643,0.92817056,-0.07365349,-0.03863375,0.26789647,0.1681311,0.14587744,0.100358106,-0.12750532,0.6350438,0.35588306,-0.45550358,-0.3063056,0.26825556,-0.113204114,0.23841953,-0.100277185,0.10320151,-0.8100799,-0.9610016,0.074312545,-0.40095466,0.7779966,-0.008262615,0.43535903,-0.09533418,0.9137561,-0.6326571,0.63462716,0.27744144,0.38139412,0.47328442,-0.50157994,0.11732576,0.8116972,-0.38567415,-0.7395861,0.43709219,-0.60990375,0.058642514,0.16536613,-0.7031938,-0.512178,-0.16405539,-0.80908966,0.22290918,-0.9789465,0.25054964,0.8276362,-0.025782363,0.059226077,0.5931196,-0.58676136,-0.71702635,-0.40940768,0.27842066,-0.036170896,0.05935749,0.083074756,-0.76483244,0.07983772,0.3644045,0.052066356,0.6908644
SREBF2,-0.55840325,-0.18259986,-0.4412836,0.3077486,0.009341483,0.0008158047,-1.0251546,0.016913766,-0.09198473,-0.5287953,-0.38252175,-0.2502911,-0.35765192,-0.082189426,0.47892755,-0.6199399,-0.25921455,-0.06570379,-0.92924017,0.19978623,-0.08136898,0.122119114,0.25537053,0.39100134,-0.81352556,-0.05866917,-0.47456166,-0.16508539,-0.3031129,-0.24960971,-0.25429973,0.9971178,-0.5289883,-0.4274399,0.27237844,0.88854796,0.5695407,-0.17498775,-0.44653293,0.5568113,-0.017530067,0.19142962,-0.4802564,0.15966281,-0.60473204,-0.03066458,-0.018991351,-0.70576257,0.45605883,0.040854823,-0.20431489,0.07209873,-0.020127593,-0.15670545,-0.41759315,0.6011384,-0.2749332,0.85173637,-0.15238447,-0.30459788,0.07830756,-0.64730036,0.6090825,0.315884
FOXK2,0.02982479,0.020760177,0.31537873,0.31918937,-0.3466332,0.010919038,0.82000303,0.174611,0.4984296,0.44742718,0.7588824,0.11139822,-0.24713172,0.09845372,-0.051089555,0.35819402,0.37671834,0.61598235,0.40771902,0.27219772,-0.20360655,0.54031813,-0.107403524,0.5776387,0.10542799,-0.20767286,0.6669009,0.022841038,0.1509023,0.30520877,-0.43466282,0.5176472,-0.41322154,-0.56124836,0.67114276,-0.09194337,0.09293913,0.12242017,0.040988434,-0.092148826,0.38558924,-0.28764135,-0.8377537,-0.10714147,-0.3125415,0.03296466,0.22421293,0.30993137,0.09764658,0.54681444,0.08504123,-0.18496801,-0.21941927,-0.43326572,-0.18003191,0.38360304,0.4374787,0.40454394,0.21594475,-0.40747923,0.035017673,-0.048148733,-0.710914,-0.5169412
SCD,0.12751622,0.72810215,-0.014241081,-0.4192686,-0.16566822,-0.13837194,0.118546285,0.010277628,-0.52204746,0.20284654,-0.056855127,0.109329425,-0.7192119,0.05146071,-0.345761,-0.40709567,-0.35077438,0.004980613,-0.17797494,0.5420715,-0.07094935,0.1291838,-0.15795667,0.45374393,-0.26352698,0.9284694,0.52035993,-0.9452891,-0.37190577,-0.112797335,0.107435316,0.38610542,0.47333336,-0.27810282,0.104828276,0.29207727,0.0951605,0.22871457,-0.5063853,-0.38508072,0.5274777,-0.45624694,0.24906255,0.49865228,0.17807269,-0.36314046,-0.37311092,-0.23938073,0.5840297,0.52354664,-0.44003776,-0.4721235,-0.10454299,-0.2952198,-0.8430634,0.04343909,-0.03279402,0.07105912,-0.0060397335,-0.123402186,0.8933134,-0.23552571,-0.807006,0.526543
CD47,0.44291908,0.4922807,-0.043286823,-0.32356745,0.3457062,0.073483616,0.076974794,-0.36534715,-0.0024714503,-0.047167286,0.23630899,0.19178168,-0.059710752,0.124482416,-0.15214427,-0.273898,-0.060618095,0.17356335,-0.27888262,-0.6152721,0.24622113,-0.51221275,0.29163188,0.08354653,0.399849,-0.09337571,0.5455161,-0.50704926,0.27220917,0.7096224,0.15594995,0.63557184,-0.33921567,-0.12976366,1.0499381,-0.4524716,-0.20602782,0.22830498,-0.660259,0.16062006,0.496037,-0.22991645,-0.9592059,-0.07903894,-0.34195277,-0.10723492,-0.74000967,0.29925823,0.81372815,0.12219787,0.18675593,0.44795278,-0.23328325,-0.32226965,-0.43260825,0.11851831,0.027836608,0.07022667,-0.007944962,-0.6338791,0.039369397,-0.14443171,0.34593275,0.44006005
PPP1R15B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESRRG,0.42843857,0.21327202,-0.81950486,-0.014600034,-0.45022297,0.36670333,0.5843137,-0.11981184,-0.13223885,0.05097859,0.05995245,-0.31000343,-0.3360551,-0.46122146,0.46825278,-1.1736467,-0.09966529,-0.15875284,-0.40001014,-0.39424765,-0.30044532,0.4902973,0.3219285,0.41705605,0.17396265,0.1675494,0.068563044,-0.5819505,0.05005824,-0.10664698,-0.032810982,-0.56469095,-0.6675993,-0.0979815,0.2856145,0.45903358,-0.34229693,0.5015026,-0.031677924,0.00035603344,-0.72888625,0.1264746,-0.4790313,0.4481296,-0.16278912,0.2891339,-0.57377183,0.63269615,0.45751807,-0.09245797,-0.18565062,-0.43723607,-0.13615945,-0.20672879,0.6866923,-0.61706257,-0.066082805,0.24208939,-0.32269266,-0.004498626,-0.3590532,-0.094825745,-0.3202019,0.043171577
RAB5B,0.16911665,-0.035910692,0.19214723,0.12858397,-0.7904418,-0.282165,-0.1344907,0.33809793,0.20384946,0.19594043,0.14953473,-0.340074,-0.07914112,-0.18287079,-0.0071550356,-0.4894318,-0.9816204,0.43882304,-0.04450062,-0.18811232,-0.1466495,0.99494565,0.2904947,-0.45814073,-0.3787068,-0.12477781,-0.41214603,-0.7405159,0.24930526,-0.56199616,0.9048709,-0.11595438,0.2439996,-0.14683425,-0.08298421,-0.12730934,0.027705353,-0.18400551,-0.30637822,-0.05391072,-0.40630624,0.60749066,-0.20493819,0.3632637,-0.3973322,-0.062195066,-0.3049042,0.035104193,0.15056944,0.22674076,-0.17893669,0.2812646,-0.3978716,-0.41864878,0.37241042,0.0818888,-0.5983893,0.23124695,0.1628154,-0.31623897,0.38787055,-0.50150967,0.6508051,0.05739378
CNR2,-0.6332906,-0.79450405,-0.27290723,0.16713296,-0.4357442,-0.15806578,-0.083239056,-0.017424174,0.44074377,-0.3386314,-0.17338696,-0.55938715,-0.015020863,0.061269846,-0.5042309,0.5311296,-0.8335613,0.17554848,0.8262834,-0.12751268,-0.2726609,0.31755134,-0.16888945,1.1957965,0.43152493,-0.316331,-0.37324145,-0.5796587,0.75549775,0.22363582,-0.20484626,0.10360865,-0.077078655,-0.08302511,0.009420649,0.4148943,0.30446315,-0.043112997,0.7732473,0.736367,0.3875261,-1.3642055,-0.072170876,0.30480123,-0.6444035,-1.0116493,-0.20313737,-1.3640853,0.007638784,0.25763744,-0.17589492,-0.16825293,-0.29606107,-1.0115613,0.24360926,0.60405034,0.39161983,-0.08142841,-0.7307598,0.1777837,-0.5180418,-0.32026714,0.19548512,0.25392482
ANGPT2,-0.28352264,0.02314488,0.31930208,-0.14292124,-0.44673753,0.04518883,0.41326246,0.02206291,-0.2980428,-0.31932765,-0.13627842,0.036418177,0.106262654,0.0892081,-0.06431372,-0.89382154,-0.808142,0.50919956,-0.57803696,0.94080466,0.26253524,-0.52965796,0.52503103,0.39547762,0.48496404,0.071358636,-0.4270808,0.33989626,-0.07596643,-0.33990628,-0.17910947,0.2903242,-0.034601428,0.017526641,0.59078026,0.62153435,-0.1879129,-0.33533946,0.65093684,0.2538231,-0.0045945067,0.474395,0.38104624,-0.28188825,-0.14021912,-0.47784165,-0.1655201,-0.38961253,0.3231756,0.5557802,0.21878515,-0.023405356,-0.15140256,0.18327878,-0.23927024,0.16694333,-0.47668716,0.43923494,-0.045901578,-0.36262262,0.57124025,0.07757833,0.19464232,-0.2572424
TLK1,-0.092528805,0.11403778,-0.5287231,-0.3247315,-0.5362521,0.08057717,-0.15649396,0.44808733,0.7872128,0.04255308,0.79313487,0.013185868,0.055266205,-0.19741315,-0.47945294,-0.53862303,0.25685656,-0.4517818,0.5651082,-0.523884,0.12238147,-0.022344371,0.015755653,0.45387483,-0.63894695,0.25698602,1.2211744,-0.04738632,-0.03592999,1.0471176,0.46471733,0.8083473,0.043910462,0.04652161,0.013394466,-0.32769448,-0.9924571,0.3286775,0.786343,0.10722943,0.71008277,0.10786037,0.5189125,0.443901,-0.89280266,-0.037649345,-0.40608466,0.9307208,0.5281085,-0.38429007,0.7057785,0.28494537,-0.07623074,-0.25516608,0.17789152,0.5820726,-0.29599056,-0.33740175,0.2721946,0.21764544,-0.24763069,-0.551846,-0.30437222,-0.5012716
DVL3,-0.7448258,0.0018748774,-0.04524149,0.31477785,0.3006677,0.24702276,-0.27447438,0.340731,-0.79674464,-0.081430785,0.43001062,-0.09908439,0.4643937,-0.06802478,0.05065486,0.08923359,-0.044250917,0.13744572,-0.098094314,0.30952284,0.0018434122,0.4565888,0.34989586,0.8257808,-0.23428449,0.51734906,0.3578052,-0.03169401,0.21335618,-0.27625942,0.23743685,0.5725471,-0.23098323,0.017355267,-0.33864605,0.24417236,0.753669,0.11334395,-0.5498544,0.6582805,0.2141066,-0.03391662,-0.5343233,0.90027773,-0.32566833,0.39525366,-0.8617397,0.22262482,-0.0034011921,-0.06490297,-0.04063539,-0.35151643,-0.08933173,-0.15746978,0.6322177,0.25171524,-0.15446284,-0.42150402,0.7288021,0.23363659,0.3839503,0.07950491,0.38690248,0.12697051
DNMT1,-0.31328902,0.25087428,-0.1163979,0.036639865,-0.25353813,0.044903543,0.33997172,-0.04073606,0.14143243,0.32264075,0.027797932,-0.12155029,0.26269877,-0.00043447345,-0.45233053,-0.046698824,-0.19748145,0.21942392,0.3372876,-0.05664883,-0.038415674,0.014597785,-0.4813673,0.024562908,0.13020007,0.13470373,0.13407984,-0.4533374,0.24008827,0.41801405,0.023029972,0.24238345,-0.1966961,-0.49911585,0.23445651,0.3145604,-0.40122524,-0.3021092,0.2095981,-0.12970985,0.24295454,-0.5101625,-0.2878715,-0.01981218,-0.6039776,0.0134266345,0.20481539,0.13376895,0.1201879,0.112306595,-0.118884295,-0.017548904,0.032780226,-0.23728433,-0.03309599,0.015460053,0.048051704,0.33143747,-0.17825237,0.12336603,0.4637437,0.60971653,0.069012135,-0.288716
LRIG1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CTNND2,0.9172589,-0.46071473,-0.3923389,0.12666798,0.2009627,-0.23944303,0.4133736,-0.43194732,-0.03756656,0.29028773,0.08096201,-0.05142722,-0.07002084,0.4801115,-0.2004109,0.08472219,-1.2038451,0.8230338,-0.36217397,-0.4281366,-0.1550444,-0.28771394,0.43762857,-0.2934171,-0.28983983,0.3062269,0.4877702,-0.063989095,0.46541265,-0.10350575,0.16358095,0.20837265,-0.35660085,-0.2857622,-0.004047941,0.21209759,-0.050711647,-0.03285706,0.1482079,0.4115412,0.6874552,0.015539856,0.035366096,0.47496852,0.3483172,0.39464906,0.17265844,0.41540897,0.07731876,0.5491517,-0.25620708,-1.0089192,-0.3627243,0.15562944,0.03623288,0.5779354,0.14676201,-0.28650028,0.79981416,-0.33311608,0.39601272,0.15134396,-0.15157102,0.06484277
FOXJ3,0.1251238,0.100664124,0.18661061,-0.08165809,0.0054349443,-0.18290049,-0.26772428,0.7151882,-0.13397112,-0.5275035,0.022234535,0.22208728,0.2789103,-0.5647201,-0.41747844,0.2866156,-0.1888638,0.5885428,0.65584904,0.030214833,0.057257436,0.63990724,0.099185206,-0.06520985,0.07929545,0.21057959,-0.27679494,0.4207695,-0.14053553,-0.31567803,-0.12740567,1.0595466,-0.9239853,0.29004115,0.37161228,0.38343072,-0.67262816,0.54374653,-0.07589826,-0.63882715,0.42985857,-0.066866174,-0.23398815,-0.24571557,0.34232,-0.08768746,-0.30298293,-0.35311183,-0.058434963,-0.20622912,0.43629238,0.02530401,-0.20343445,-0.13180315,0.003974955,0.3099818,-0.04324594,0.32855323,-0.23384659,0.17143221,-0.118491404,0.016689729,-0.55466413,-0.09426831
IRF4,-0.3819069,0.38510185,0.12856895,-0.032527484,-0.22147357,0.7077652,0.49715203,-0.10289845,-0.02236437,-0.44329146,-0.16198768,0.025769422,-0.030412847,-0.15981357,0.14880529,-0.25900045,-0.3723881,0.44669166,-0.11208195,0.27448875,0.5892809,-0.09147302,0.16223441,-0.031021075,0.61793864,0.443862,0.1858306,0.260255,-0.5059431,-0.4449281,0.13271038,-0.04524318,-0.9564729,0.58298916,0.6887896,0.32170203,-0.40986493,-0.08133212,0.34014907,0.57940036,0.09979055,0.6714465,0.58263165,0.20109293,-0.3294901,0.1459809,-0.025926951,-0.19878606,0.5353332,0.640652,0.026905939,-0.102007076,-0.55512965,-0.33296958,-0.27489918,0.2399844,-0.2683823,0.30967394,0.4157897,0.19843538,0.63994735,-0.21591717,0.4332456,0.23527184
TAF10,0.7793019,-0.16162026,-0.21597676,-0.106504776,-0.45973852,0.2702115,-0.052610047,-0.43856958,0.04238331,-0.43905115,-0.7490096,0.68666524,-0.078001454,0.36377692,0.2934364,-0.8494424,-0.55822086,0.6820053,-0.19853708,-1.2633265,0.04639039,0.20635226,-0.0807993,-0.02654102,-0.00091325084,0.073791124,0.68134624,-0.09678875,-0.4290509,0.18672328,-0.32116687,-0.05364744,-0.37966216,0.10474058,-0.15350458,1.1505352,0.21841533,-0.4602121,0.4001883,0.15257548,-0.57554704,-0.7767484,-0.11923579,-0.28203425,-0.033599883,-0.77356803,-0.81513166,0.77710426,-0.32479498,0.18077734,0.32747427,0.03857119,-0.28419176,-0.035638172,-0.16001925,-0.21534967,-0.688843,-0.35476017,0.53673756,-0.44540176,-0.23230237,-0.55377614,-0.38152912,-0.31352773
UTRN,0.73497003,0.34948862,-0.33541808,-0.05549857,-0.6041664,-0.11922819,0.22853358,0.43920672,-0.4792151,0.4177826,0.4368942,0.19011556,-0.53184307,0.17214344,-0.15469521,0.3687523,-0.6212985,0.12247941,0.020447582,-0.2878156,0.013169961,-0.98275316,-0.72596395,0.7891003,0.07217992,0.15806347,-0.4943332,0.2829042,0.49349582,-0.47410795,0.9109588,0.91545427,-0.068804674,0.5006407,-0.12939924,-0.07186399,-0.016379071,-0.3699223,-0.046755105,-0.00097074214,-0.34954074,-0.5369553,-0.72151726,-0.6359406,-0.11269547,0.5117846,-0.043547835,-0.3037994,0.019537704,-0.042357765,-0.2705187,0.015102273,-0.15303151,-0.19344155,0.72246176,0.092989534,0.15836968,0.3748611,-0.29717672,-0.33254385,0.2918045,-0.31306916,-0.06704326,0.2755619
HLTF,0.009115443,0.2866677,-0.07384129,-0.29215187,0.027901132,-0.14614455,0.78261554,-0.14123671,0.21609077,-0.18777733,0.25915334,-0.29612532,0.60027915,0.3246303,-0.22435027,-0.37585786,-0.24857214,0.3405793,0.08727713,-0.03537292,-0.14471799,-0.095203325,0.083227664,0.38046014,-0.22471353,-0.08537064,0.26781553,0.4414461,0.06490938,0.22125319,0.40830848,0.3576727,0.40082213,0.077938564,0.4262652,-0.17916979,-0.08737951,0.042891186,0.5410398,0.12746303,0.17935161,0.2949339,0.3461733,0.021583378,-0.40968663,-0.135913,-0.3263192,0.12399893,-0.3961644,-0.5283179,0.00084057136,0.15105538,-0.45884728,0.27454972,0.42328608,0.31828493,-0.51883674,0.7401958,0.030374842,0.38395625,-0.073822886,-0.86320585,-0.5049285,-0.2789963
UBE3A,-0.13642617,0.10625802,-0.61647075,-0.5917337,-0.792685,0.6738312,0.2235773,0.44560048,-0.4296275,0.78477716,0.14439048,0.118925504,-0.1805331,0.22303376,-0.31300113,-0.17254567,-0.10336625,0.39488444,0.4084513,0.5569562,-0.37081334,-0.69560117,-0.1251072,-0.25003102,0.21149464,-0.50460464,-0.74630487,-0.041337993,-0.056272775,-0.35856658,-0.08782664,0.38669974,-0.51976794,0.11521869,0.2660785,-0.13218205,0.35201302,0.9405001,0.5739193,-0.32163605,-0.4356981,0.4179753,-0.1979853,-0.164082,-0.1512007,0.20008467,-0.8562407,0.039738975,0.068932526,0.035457887,-0.16529693,-0.5023559,-0.433094,0.14158913,-0.2775096,0.37241557,-0.40649864,-0.41914237,-0.25598443,-0.55455315,0.100770615,-0.2843366,-0.09399277,-0.13340102
FGF7,-0.08299252,0.14889279,-0.76258403,-0.08925567,-0.42180473,-0.24200521,0.010246273,0.031787056,0.41642484,-0.45039335,-0.51291335,0.98350805,-0.4931989,0.43501455,-0.4616394,-0.23541123,0.5189358,-0.27560946,0.40820196,0.25555244,-0.12337604,0.22697634,-0.32599187,-0.35927045,-0.40214032,0.24777956,0.48086658,-0.21179016,0.22204398,-0.117352165,0.27368793,0.44630688,-0.6313998,0.4624858,-0.26749542,0.13276234,-0.13720883,-0.0062363707,0.074400276,0.2142308,0.1165631,0.27703187,-0.42611033,0.56546694,-0.73491645,-0.035375517,-0.26910317,0.039038826,0.4765008,0.068988636,0.76904035,0.38058805,-0.19052602,0.36775237,0.15558049,-0.011937412,-0.70313054,0.09642284,-0.23562543,-0.5036762,-0.6167757,0.4151326,-0.49160218,-0.09872324
ULK1,-1.0410568,0.046232637,-0.23272078,-0.7072113,-0.52871203,0.54958713,0.3428948,0.52483255,0.046727087,0.03333042,0.32917568,-0.182994,-0.020372989,0.19048703,-0.17184512,-0.29445165,-0.4179044,0.17417587,0.538111,0.026396256,-0.18696953,-0.99567723,-0.70981324,0.26097018,-0.1914404,0.21971184,0.43914735,-0.5560727,-0.5667033,-0.4943073,-0.14010568,0.392449,-0.6964205,0.032936033,-0.3954534,0.49594963,0.685857,0.34429607,0.04967046,-0.18556653,-0.108482935,0.17742747,-0.4053833,-0.19758053,-0.15023887,-0.33416575,-0.23107642,0.009560985,-0.7925248,-0.5639456,-0.6515428,-0.3751335,0.58275896,-0.12528078,-0.046680756,0.51496,-0.13383448,0.39074442,0.27181327,-0.18259273,-0.3541603,-0.108243294,-0.44633526,-0.12200522
HDAC5,-0.20620377,0.25807625,-0.4313751,0.3886313,-1.1023742,0.13791524,0.24455644,0.062309634,-0.009556811,-0.39040574,0.6637066,-0.40061733,-0.9009848,0.14057791,-0.1743754,-0.13126466,-0.25855628,-0.7747433,-0.37992784,-0.39289945,0.06105777,-0.25361153,0.5051996,0.13135283,-0.12996857,0.22750524,-0.23924808,0.2172537,0.12101987,-0.61826754,0.9025428,0.2534815,-0.54423517,-0.18237354,0.36931026,0.25361484,0.08543377,-0.23966785,0.035077553,0.09258606,-0.22070257,-0.052009266,0.04678591,0.24769245,-0.29759303,-0.88836354,-0.13249546,0.22758126,0.27034804,-0.6348893,-0.42393062,-0.40109727,-0.07559633,0.17872325,0.040350996,0.42728803,-0.45816907,-0.31347018,0.59469634,0.09960896,-0.1697902,0.1035467,-0.1715323,-0.40899482
CRKL,-0.17732298,-0.30337012,0.15772587,0.0141257895,-0.4736225,-0.04405535,-0.1162168,-0.01074221,0.3805013,-0.00046985154,-0.4302018,0.5648883,0.29623848,-0.043120146,-0.45514378,-0.00920491,-0.12148755,-0.566052,0.4699173,0.0032801575,-0.4056294,-0.046597656,-0.30030763,0.070545316,-0.20802332,-0.21652177,0.3359402,0.09645145,0.42219132,-0.23999053,-0.0014842316,-0.029471604,-0.050887074,0.046011176,0.040623352,0.15593086,-0.5475214,0.49904427,-0.3038395,0.15771395,0.12941347,-0.30432895,-0.60765475,0.35696578,-0.55641055,0.1160357,-0.068888925,0.46190593,0.3862882,0.5081509,0.2814804,0.032975983,-0.41386077,0.13937701,0.4154821,0.15966727,-0.7670332,0.27470645,0.14961922,0.08588478,0.03504384,0.18018228,0.14448574,-0.18379879
ABCB5,0.58769983,1.0760186,-2.1347523,-1.0290328,0.31841248,1.2736768,0.5647832,-1.5934256,0.65533674,1.5101163,-0.37368587,1.0598108,2.0701528,-0.53383124,0.21479145,1.7153304,-2.2236989,-0.66619945,1.132906,-0.07199865,1.9672999,0.7804678,-2.3549654,1.4918777,-0.5443349,-0.88276184,0.037885696,0.94789773,-0.051807594,-3.5891125,1.8494067,1.5556709,2.0169532,1.5054266,0.5517069,1.0679878,-1.134781,-0.9820422,0.8986739,0.9371911,-0.5331041,-0.6663201,-0.7664943,-0.9192918,-1.0763906,-1.5231552,-0.13381828,0.73789734,1.6401227,0.3484654,-0.2858562,-1.131923,-0.46361044,-0.1544016,-0.17842864,-0.5010398,-0.23052342,0.9119826,-0.00038651572,-1.6331977,-2.1042743,-2.2906246,-1.0887841,2.001583
ARHGAP19,0.3077207,0.88252014,0.113384955,-0.11747011,0.14512701,0.023670012,0.11552307,0.21602881,0.041434385,0.5161328,0.21712518,-0.30938324,-0.37521756,0.2559907,-0.35911676,0.2793302,-0.06217024,0.07689327,-0.81554735,-0.82072276,-0.01124612,-0.2948661,0.79473126,0.12525018,0.49526533,0.009610236,0.88656425,-0.75613976,0.7549194,0.13000436,0.51050824,0.39906386,-0.4426805,0.34251288,0.8645377,-0.39435786,-0.56998026,0.3223714,-0.6269029,0.08755656,0.17270301,-0.589282,-0.7251706,-0.20988585,-0.7740734,0.12900507,-0.93273926,0.46229216,0.764097,0.012243496,-0.08910112,0.9566441,-0.5479729,-0.7454564,-0.5287016,0.33533898,-0.069593936,0.08735912,0.06719016,-0.5927638,0.09208621,0.22845726,0.038080424,0.45294252
ACVR2A,0.19779857,-0.14752397,-0.11141238,0.093763486,0.43871108,-0.48531872,-0.39171338,-0.07817231,-0.35407335,-0.36990213,0.18802145,0.25033304,-0.5985793,0.5574568,0.4521349,-0.16193722,-0.010632426,0.024904212,0.27569896,0.33702028,-0.41244358,-0.33833745,-0.06068043,0.1684592,0.016582748,0.36891168,0.46976215,0.08669748,0.7571094,-0.4589683,0.39726555,0.29259297,-0.74064106,0.31057346,-0.28235286,0.5269155,0.013575971,0.16976935,0.3859208,0.0946975,0.1306698,0.17774498,0.068870015,0.19227421,-0.7140143,-0.14980146,-0.30579334,-0.023394376,0.37520722,0.3027209,0.32066354,0.054610923,-0.014448758,0.013814064,0.045566656,-0.13762285,-0.14364244,0.6016294,-0.344716,-0.59177387,0.041622337,0.057704855,-0.2287784,0.06588063
